ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;5;907;1;M;1;6;3;;;;;;;;
2022;5;907;1;M;1;7;3;;;;;;;;
2022;5;907;1;M;1;8;3;;;;;;;;
2022;5;907;1;M;1;9;3;;;;;;;;
2022;5;907;1;M;2;1;3;2188542;194;2520507;194;2200417;194;2533287;194
2022;5;907;1;M;2;2;3;364500;84;505605;84;607500;194;842674;194
2022;5;907;1;M;2;3;3;2040410;581;2559774;584;1991167;581;2597526;582
2022;5;907;1;M;2;4;3;;;;;;;;
2022;5;907;1;M;2;5;3;;;;;;;;
2022;5;907;1;M;2;6;3;;;;;;;;
2022;5;907;1;M;2;7;3;746708;335;971357;341;977429;355;1222048;355
2022;5;907;1;M;2;8;3;;;;;;;;
2022;5;907;1;M;2;9;3;;;;;;;;
2022;5;908;1;F;1;1;3;;;;;;;;
2022;5;908;1;F;1;2;3;1718042;194;2000572;194;1729917;194;2013063;194
2022;5;908;1;F;1;3;3;;;;;;;;
2022;5;908;1;F;1;4;3;1195476;387;1372521;387;1180788;387;1357833;387
2022;5;908;1;F;1;5;3;;;;;;;;
2022;5;908;1;F;1;6;3;;;;;;;;
2022;5;908;1;F;1;7;3;;;;;;;;
2022;5;908;1;F;1;8;3;;;;;;;;
2022;5;908;1;F;1;9;3;;;;;;;;
2022;5;908;1;F;2;1;3;;;;;;;;
2022;5;908;1;F;2;2;3;8096360;581;8830104;581;8131985;581;8869207;581
2022;5;908;1;F;2;3;3;5281020;922;5924865;922;5068104;871;5699779;871
2022;5;908;1;F;2;4;3;;;;;;;;
2022;5;908;1;F;2;5;3;;;;;;;;
2022;5;908;1;F;2;6;3;;;;;;;;
2022;5;908;1;F;2;7;3;7884889;1716;8674277;1716;6153618;1355;7129893;1355
2022;5;908;1;F;2;8;3;;;;;;;;
2022;5;908;1;F;2;9;3;5416666;2025;5702957;2025;4316666;1597;4566603;1597
2022;5;909;2;L;1;1;1;;;;;;;;
2022;5;909;2;L;1;2;1;;;;;;;;
2022;5;909;2;L;1;3;1;;;;;;;;
2022;5;909;2;L;1;4;1;;;;;;;;
2022;5;909;2;L;1;5;1;;;;;;;;
2022;5;909;2;L;1;6;1;;;;;;;;
2022;5;909;2;L;1;7;1;;;;;;;;
2022;5;909;2;L;1;8;1;;;;;;;;
2022;5;909;2;L;1;9;1;;;;;;;;
2022;5;909;2;L;2;1;1;7557242;194;8625172;194;8400007;194;9470563;194
2022;5;909;2;L;2;2;1;;;;;;;;
2022;5;909;2;L;2;3;1;;;;;;;;
2022;5;909;2;L;2;4;1;;;;;;;;
2022;5;909;2;L;2;5;1;;;;;;;;
2022;5;909;2;L;2;6;1;;;;;;;;
2022;5;909;2;L;2;7;1;;;;;;;;
2022;5;909;2;L;2;8;1;;;;;;;;
2022;5;909;2;L;2;9;1;;;;;;;;
2022;5;911;1;F;1;1;1;;;;;;;;
2022;5;911;1;F;1;2;1;;;;;;;;
2022;5;911;1;F;1;3;1;;;;;;;;
2022;5;911;1;F;1;4;1;1149298;481;1173388;485;1368472;481;1368472;485
2022;5;911;1;F;1;5;1;;;;;;;;
2022;5;911;1;F;1;6;1;;;;;;;;
2022;5;911;1;F;1;7;1;;;;;;;;
2022;5;911;1;F;1;8;1;;;;;;;;
2022;5;911;1;F;1;9;1;;;;;;;;
2022;5;911;1;F;2;1;1;;;;;;;;
2022;5;911;1;F;2;2;1;;;;;;;;
2022;5;911;1;F;2;3;1;;;;;;;;
2022;5;911;1;F;2;4;1;;;;;;;;
2022;5;911;1;F;2;5;1;;;;;;;;
2022;5;911;1;F;2;6;1;;;;;;;;
2022;5;911;1;F;2;7;1;;;;;;;;
2022;5;911;1;F;2;8;1;;;;;;;;
2022;5;911;1;F;2;9;1;152097;80;161441;85;136237;69;145286;74
2022;5;912;1;C;1;1;15;2282786;194;2420253;194;2282786;194;2420521;194
2022;5;912;1;C;1;2;15;;;;;;;;
2022;5;912;1;C;1;3;15;;;;;;;;
2022;5;912;1;C;1;4;15;5,00E+05;194;545950;194;5,00E+05;194;545950;194
2022;5;912;1;C;1;5;15;;;;;;;;
2022;5;912;1;C;1;6;15;;;;;;;;
2022;5;912;1;C;1;7;15;;;;;;;;
2022;5;912;1;C;1;8;15;;;;;;;;
2022;5;912;1;C;1;9;15;;;;;;;;
2022;5;912;1;C;2;1;15;2282786;194;2386389;194;2282786;194;2386954;194
2022;5;912;1;C;2;2;15;1538542;194;1697382;194;1550417;194;1710142;194
2022;5;912;1;C;2;3;15;;;;;;;;
2022;5;912;1;C;2;4;15;;;;;;;;
2022;5;912;1;C;2;5;15;224078;20;231540;20;224078;20;231540;20
2022;5;912;1;C;2;6;15;;;;;;;;
2022;5;912;1;C;2;7;15;;;;;;;;
2022;5;912;1;C;2;8;15;;;;;;;;
2022;5;912;1;C;2;9;15;;;;;;;;
2022;5;915;1;I;1;1;2;;;;;;;;
2022;5;915;1;I;1;2;2;;;;;;;;
2022;5;915;1;I;1;3;2;;;;;;;;
2022;5;915;1;I;1;4;2;;;;;;;;
2022;5;915;1;I;1;5;2;146261;67;151696;67;142429;61;149623;61
2022;5;915;1;I;1;6;2;;;;;;;;
2022;5;915;1;I;1;7;2;;;;;;;;
2022;5;915;1;I;1;8;2;;;;;;;;
2022;5;915;1;I;1;9;2;;;;;;;;
2022;5;915;1;I;2;1;2;267726;36;284693;36;267726;36;284693;36
2022;5;915;1;I;2;2;2;;;;;;;;
2022;5;915;1;I;2;3;2;;;;;;;;
2022;5;915;1;I;2;4;2;;;;;;;;
2022;5;915;1;I;2;5;2;1221799;395;1320329;395;1527434;468;1619327;468
2022;5;915;1;I;2;6;2;;;;;;;;
2022;5;915;1;I;2;7;2;;;;;;;;
2022;5;915;1;I;2;8;2;;;;;;;;
2022;5;915;1;I;2;9;2;;;;;;;;
2022;5;916;1;R;1;1;4;;;;;;;;
2022;5;916;1;R;1;2;4;;;;;;;;
2022;5;916;1;R;1;3;4;;;;;;;;
2022;5;916;1;R;1;4;4;;;;;;;;
2022;5;916;1;R;1;5;4;;;;;;;;
2022;5;916;1;R;1;6;4;;;;;;;;
2022;5;916;1;R;1;7;4;;;;;;;;
2022;5;916;1;R;1;8;4;;;;;;;;
2022;5;916;1;R;1;9;4;;;;;;;;
2022;5;916;1;R;2;1;4;;;;;;;;
2022;5;916;1;R;2;2;4;;;;;;;;
2022;5;916;1;R;2;3;4;;;;;;;;
2022;5;916;1;R;2;4;4;;;;;;;;
2022;5;916;1;R;2;5;4;;;;;;;;
2022;5;916;1;R;2;6;4;;;;;;;;
2022;5;916;1;R;2;7;4;;;;;;;;
2022;5;916;1;R;2;8;4;;;;;;;;
2022;5;916;1;R;2;9;4;;;;;;;;
2022;5;1791;3;J;1;1;2;46803265;1355;48560811;1355;48876072;1355;50738033;1355
2022;5;1791;3;J;1;2;2;315322070;28271;344809558;28271;332200769;28192;363886197;28192
2022;5;1791;3;J;1;3;2;15214939;2128;16871041;2128;16268581;2109;18113018;2117
2022;5;1791;3;J;1;4;2;13354756;1935;14994894;1935;14093955;1909;15876308;1909
2022;5;1791;3;J;1;5;2;;;;;;;;
2022;5;1791;3;J;1;6;2;;;;;;;;
2022;5;1791;3;J;1;7;2;;;;;;;;
2022;5;1791;3;J;1;8;2;;;;;;;;
2022;5;1791;3;J;1;9;2;;;;;;;;
2022;5;1791;3;J;2;1;2;169294749;3483;173272512;3483;179037414;3483;183214617;3483
2022;5;1791;3;J;2;2;2;517456985;40332;563674779;40558;546727537;40106;595710445;40278
2022;5;1791;3;J;2;3;2;67021010;7044;73996222;7080;71612160;6992;79761884;7064
2022;5;1791;3;J;2;4;2;14316094;1858;16177914;1858;14982211;1884;17175046;1906
2022;5;1791;3;J;2;5;2;;;;;;;;
2022;5;1791;3;J;2;6;2;;;;;;;;
2022;5;1791;3;J;2;7;2;;;;;;;;
2022;5;1791;3;J;2;8;2;;;;;;;;
2022;5;1791;3;J;2;9;2;;;;;;;;
2022;5;1756;3;G;1;1;3;108634870;7553;119987147;7553;108843261;7547;118983989;7547
2022;5;1756;3;G;1;2;3;23325692;5974;31703351;6217;27094426;6608;36122566;7037
2022;5;1756;3;G;1;3;3;542601973;108511;719098568;110515;531708769;109164;703989965;113583
2022;5;1756;3;G;1;4;3;441804174;112052;641896862;116138;365748967;96324;532657489;103735
2022;5;1756;3;G;1;5;3;11878988;3046;16361983;3215;13028591;3393;18512738;3741
2022;5;1756;3;G;1;6;3;514341;194;612444;194;1193369;386;1569740;396
2022;5;1756;3;G;1;7;3;726704189;250894;1127991478;256447;805882811;270389;1216622596;285188
2022;5;1756;3;G;1;8;3;;;;;;;;
2022;5;1756;3;G;1;9;3;240506314;79830;367842952;81786;249853267;81070;371919008;86335
2022;5;1756;3;G;2;1;3;244712032;15093;267074137;15093;237163938;14429;256759790;14429
2022;5;1756;3;G;2;2;3;35704812;8949;48373640;9258;31988019;8155;43250319;8745
2022;5;1756;3;G;2;3;3;356265332;66814;456814073;67926;358255601;67391;455203865;69681
2022;5;1756;3;G;2;4;3;283725212;76984;404959500;81256;271816473;74498;388074439;81614
2022;5;1756;3;G;2;5;3;43795146;11259;61044186;11787;44180117;11246;61856338;12251
2022;5;1756;3;G;2;6;3;;;;;;;;
2022;5;1756;3;G;2;7;3;608128333;211664;938053116;215819;662178158;222827;995178111;235382
2022;5;1756;3;G;2;8;3;;;;;;;;
2022;5;1756;3;G;2;9;3;629370171;212204;924976226;217685;650343343;212880;949351477;228726
2022;5;58;3;Q;1;1;1;10439498;387;11044727;387;10985232;387;11656340;387
2022;5;58;3;Q;1;2;1;344951183;24375;375104473;24911;331757627;24281;365838176;25027
2022;5;58;3;Q;1;3;1;56616211;13508;66895341;13895;60407245;14238;73817437;15038
2022;5;58;3;Q;1;4;1;70177309;15294;86927696;16050;74943030;15482;94627199;16676
2022;5;58;3;Q;1;5;1;;;;;;;;
2022;5;58;3;Q;1;6;1;;;;;;;;
2022;5;58;3;Q;1;7;1;;;;;;;;
2022;5;58;3;Q;1;8;1;;;;;;;;
2022;5;58;3;Q;1;9;1;315636;96;391014;96;340417;96;417045;96
2022;5;58;3;Q;2;1;1;3709859;194;3770204;194;3745049;193;3978970;193
2022;5;58;3;Q;2;2;1;236965396;12540;254922833;12866;226147770;12016;249644719;12562
2022;5;58;3;Q;2;3;1;31655502;6483;36489534;6632;34349964;6632;41338970;7103
2022;5;58;3;Q;2;4;1;18998545;4038;24110152;4342;17849382;3956;22490158;4213
2022;5;58;3;Q;2;5;1;;;;;;;;
2022;5;58;3;Q;2;6;1;;;;;;;;
2022;5;58;3;Q;2;7;1;;;;;;;;
2022;5;58;3;Q;2;8;1;;;;;;;;
2022;5;58;3;Q;2;9;1;3015315;664;3711731;718;2950768;670;3585882;716
2022;5;1757;3;I;1;1;2;10468845;387;10866624;387;10492595;387;10893716;387
2022;5;1757;3;I;1;2;2;65509308;6998;72723355;6998;67373783;6656;74831268;6656
2022;5;1757;3;I;1;3;2;87466185;19963;104034334;20041;100351534;20593;117648534;20658
2022;5;1757;3;I;1;4;2;212037;53;247270;53;211650;53;251307;53
2022;5;1757;3;I;1;5;2;214824153;81967;289870909;86882;240552241;89033;321795507;94316
2022;5;1757;3;I;1;6;2;;;;;;;;
2022;5;1757;3;I;1;7;2;;;;;;;;
2022;5;1757;3;I;1;8;2;;;;;;;;
2022;5;1757;3;I;1;9;2;77969;29;91920;30;78928;30;96684;31
2022;5;1757;3;I;2;1;2;11225623;194;11811410;194;11237496;194;11826188;194
2022;5;1757;3;I;2;2;2;70654179;7456;78401010;7456;77460578;7786;85498154;7786
2022;5;1757;3;I;2;3;2;59111369;13997;70445366;14117;68232698;15016;80468248;15127
2022;5;1757;3;I;2;4;2;1215390;387;1500215;436;1204575;387;1507796;433
2022;5;1757;3;I;2;5;2;176085933;68163;237650770;72367;198452926;72277;265508923;76979
2022;5;1757;3;I;2;6;2;;;;;;;;
2022;5;1757;3;I;2;7;2;;;;;;;;
2022;5;1757;3;I;2;8;2;;;;;;;;
2022;5;1757;3;I;2;9;2;1379608;581;1841769;591;1500551;581;1980250;595
2022;5;1797;3;N;1;1;5;1655146;194;1936676;194;1667021;194;1949208;194
2022;5;1797;3;N;1;2;5;5284230;581;6167600;581;5319855;581;6206109;581
2022;5;1797;3;N;1;3;5;19808926;4244;22350325;4244;21033606;4638;23730444;4638
2022;5;1797;3;N;1;4;5;15210862;3657;16404746;3657;14722452;3522;15909847;3522
2022;5;1797;3;N;1;5;5;;;;;;;;
2022;5;1797;3;N;1;6;5;;;;;;;;
2022;5;1797;3;N;1;7;5;;;;;;;;
2022;5;1797;3;N;1;8;5;;;;;;;;
2022;5;1797;3;N;1;9;5;829517490;353157;945978394;363744;855401292;356169;965635081;364342
2022;5;1797;3;N;2;1;5;87394200;1161;89727285;1161;87465450;1161;89751342;1161
2022;5;1797;3;N;2;2;5;9623460;968;10741573;968;9682835;968;10805076;968
2022;5;1797;3;N;2;3;5;8207093;2412;8897467;2412;7828626;2348;8525567;2348
2022;5;1797;3;N;2;4;5;5324058;1561;6058054;1561;5389624;1542;6124068;1542
2022;5;1797;3;N;2;5;5;;;;;;;;
2022;5;1797;3;N;2;6;5;;;;;;;;
2022;5;1797;3;N;2;7;5;;;;;;;;
2022;5;1797;3;N;2;8;5;1217437;387;1289309;387;1221017;387;1293879;387
2022;5;1797;3;N;2;9;5;282188336;107302;326097431;111775;288740707;107902;330580832;111477
2022;5;1798;3;K;1;1;2;28001854;903;29785309;903;27082809;903;28875670;903
2022;5;1798;3;K;1;2;2;704605421;52966;745506286;53570;730346258;53158;773279242;53821
2022;5;1798;3;K;1;3;2;1241400402;97151;1304840336;97163;1340021176;93927;1404040298;93938
2022;5;1798;3;K;1;4;2;502735489;99877;541437830;100700;496787336;96898;535243629;97806
2022;5;1798;3;K;1;5;2;;;;;;;;
2022;5;1798;3;K;1;6;2;;;;;;;;
2022;5;1798;3;K;1;7;2;;;;;;;;
2022;5;1798;3;K;1;8;2;;;;;;;;
2022;5;1798;3;K;1;9;2;;;;;;;;
2022;5;1798;3;K;2;1;2;24637658;722;26406925;722;24783602;722;26562386;722
2022;5;1798;3;K;2;2;2;310448494;22649;327767376;22859;305276522;22649;323842202;22859
2022;5;1798;3;K;2;3;2;390934227;30684;411931780;30729;420180645;30684;440750379;30729
2022;5;1798;3;K;2;4;2;94714126;19573;102303539;20030;87088474;19573;94515812;20030
2022;5;1798;3;K;2;5;2;;;;;;;;
2022;5;1798;3;K;2;6;2;;;;;;;;
2022;5;1798;3;K;2;7;2;;;;;;;;
2022;5;1798;3;K;2;8;2;;;;;;;;
2022;5;1798;3;K;2;9;2;;;;;;;;
2022;5;1785;3;M;1;1;2;276750267;7878;285822198;7878;284891523;8196;294308810;8196
2022;5;1785;3;M;1;2;2;649004064;65784;702150580;65784;658195078;66426;712007464;66426
2022;5;1785;3;M;1;3;2;41019294;6300;46607180;6300;42133594;6390;47909214;6390
2022;5;1785;3;M;1;4;2;78986859;17292;90246783;17297;79805575;17358;91580205;17358
2022;5;1785;3;M;1;5;2;;;;;;;;
2022;5;1785;3;M;1;6;2;;;;;;;;
2022;5;1785;3;M;1;7;2;;;;;;;;
2022;5;1785;3;M;1;8;2;;;;;;;;
2022;5;1785;3;M;1;9;2;;;;;;;;
2022;5;1785;3;M;2;1;2;764890156;19254;786509312;19254;773983043;19398;796015171;19398
2022;5;1785;3;M;2;2;2;1057243857;87198;1130134000;87198;1066802925;88422;1140465894;88422
2022;5;1785;3;M;2;3;2;121646973;16314;133845122;16314;118466103;15660;130388119;15660
2022;5;1785;3;M;2;4;2;59895580;12474;65934771;12474;62880450;12744;69508544;12744
2022;5;1785;3;M;2;5;2;;;;;;;;
2022;5;1785;3;M;2;6;2;;;;;;;;
2022;5;1785;3;M;2;7;2;;;;;;;;
2022;5;1785;3;M;2;8;2;;;;;;;;
2022;5;1785;3;M;2;9;2;;;;;;;;
2022;5;1782;3;P;1;1;1;13467308;567;13960594;567;14622256;567;15142221;567
2022;5;1782;3;P;1;2;1;31444714;2835;33174861;2839;30469856;2835;32133807;2835
2022;5;1782;3;P;1;3;1;5038372;756;5326634;756;5038372;756;5326634;756
2022;5;1782;3;P;1;4;1;14551246;3717;15617323;3748;14501389;3762;15489726;3769
2022;5;1782;3;P;1;5;1;;;;;;;;
2022;5;1782;3;P;1;6;1;;;;;;;;
2022;5;1782;3;P;1;7;1;;;;;;;;
2022;5;1782;3;P;1;8;1;580000;189;637271;191;580000;189;737529;225
2022;5;1782;3;P;1;9;1;1463244;567;1550219;567;1356082;523;1440472;523
2022;5;1782;3;P;2;1;1;;;;;;;;
2022;5;1782;3;P;2;2;1;16610512;1890;17859491;1926;16345546;1890;17246968;1890
2022;5;1782;3;P;2;3;1;5319809;1134;5938188;1199;4883023;1040;5512549;1108
2022;5;1782;3;P;2;4;1;9914043;2083;10567478;2098;9575128;1976;10192587;1985
2022;5;1782;3;P;2;5;1;;;;;;;;
2022;5;1782;3;P;2;6;1;;;;;;;;
2022;5;1782;3;P;2;7;1;;;;;;;;
2022;5;1782;3;P;2;8;1;;;;;;;;
2022;5;1782;3;P;2;9;1;1065860;383;1175762;401;1088303;383;1206002;403
2022;5;1764;3;P;1;1;1;165673613;7095;169164293;7095;158947956;7095;162422123;7095
2022;5;1764;3;P;1;2;1;1282698973;106614;1326590069;106614;1397294486;106335;1442222854;106335
2022;5;1764;3;P;1;3;1;84585137;17067;88659224;17067;83577723;17067;87658062;17067
2022;5;1764;3;P;1;4;1;323428803;56407;338291368;56455;326925744;56476;341779217;56476
2022;5;1764;3;P;1;5;1;;;;;;;;
2022;5;1764;3;P;1;6;1;;;;;;;;
2022;5;1764;3;P;1;7;1;;;;;;;;
2022;5;1764;3;P;1;8;1;;;;;;;;
2022;5;1764;3;P;1;9;1;36582660;10681;39124196;10907;35093297;10681;37608646;10916
2022;5;1764;3;P;2;1;1;259390425;11163;264482287;11163;273034115;10974;278161321;10974
2022;5;1764;3;P;2;2;1;1464228508;108829;1509981785;108829;1700337254;109616;1748238828;109616
2022;5;1764;3;P;2;3;1;102874171;19823;108320926;20102;103933058;19823;109724920;20183
2022;5;1764;3;P;2;4;1;56211347;9133;58848413;9165;54976385;8944;57524754;8956
2022;5;1764;3;P;2;5;1;;;;;;;;
2022;5;1764;3;P;2;6;1;;;;;;;;
2022;5;1764;3;P;2;7;1;;;;;;;;
2022;5;1764;3;P;2;8;1;;;;;;;;
2022;5;1764;3;P;2;9;1;112197301;27812;118902275;28237;112064473;27812;119125161;28355
2022;5;1784;3;P;1;1;1;60591203;4759;64920389;4759;61870013;4606;66310015;4606
2022;5;1784;3;P;1;2;1;666989569;121074;742315404;121074;667326270;121336;748838996;121336
2022;5;1784;3;P;1;3;1;55899976;18533;62817819;18533;55622707;18779;63949184;18794
2022;5;1784;3;P;1;4;1;14118261;4288;15691853;4288;13419786;4162;14948010;4162
2022;5;1784;3;P;1;5;1;15732623;5585;17694760;5585;17805175;6440;20482464;6440
2022;5;1784;3;P;1;6;1;;;;;;;;
2022;5;1784;3;P;1;7;1;;;;;;;;
2022;5;1784;3;P;1;8;1;;;;;;;;
2022;5;1784;3;P;1;9;1;42861429;17803;49735175;18029;42744442;17979;49771998;18246
2022;5;1784;3;P;2;1;1;22425112;1148;23647890;1148;21117028;1096;22357896;1096
2022;5;1784;3;P;2;2;1;216554954;39629;241292923;39674;214137396;39359;240072587;39384
2022;5;1784;3;P;2;3;1;138785;57;157381;57;770422;314;884257;314
2022;5;1784;3;P;2;4;1;1861499;572;2214321;611;1797147;572;2047808;584
2022;5;1784;3;P;2;5;1;631077;252;711558;252;1410370;592;1611207;592
2022;5;1784;3;P;2;6;1;;;;;;;;
2022;5;1784;3;P;2;7;1;;;;;;;;
2022;5;1784;3;P;2;8;1;;;;;;;;
2022;5;1784;3;P;2;9;1;19396869;7694;23991296;8049;18917951;7503;23453186;7847
2022;5;1890;3;N;1;1;2;4138542;194;5111831;194;4150417;194;5118324;194
2022;5;1890;3;N;1;2;2;3827084;388;4696943;388;3850834;388;4722004;388
2022;5;1890;3;N;1;3;2;6343176;1935;7316630;1935;7135194;1554;8116921;1554
2022;5;1890;3;N;1;4;2;;;;;;;;
2022;5;1890;3;N;1;5;2;;;;;;;;
2022;5;1890;3;N;1;6;2;;;;;;;;
2022;5;1890;3;N;1;7;2;;;;;;;;
2022;5;1890;3;N;1;8;2;;;;;;;;
2022;5;1890;3;N;1;9;2;121909243;46027;147399628;47393;129660064;45620;154561212;46722
2022;5;1890;3;N;2;1;2;8177084;388;9794841;388;8200834;388;9889118;388
2022;5;1890;3;N;2;2;2;3577084;388;4121115;388;3800834;388;4391993;388
2022;5;1890;3;N;2;3;2;11637214;2734;13774963;2734;12418802;3018;14496254;3025
2022;5;1890;3;N;2;4;2;488548;194;738822;236;530417;194;857139;236
2022;5;1890;3;N;2;5;2;;;;;;;;
2022;5;1890;3;N;2;6;2;;;;;;;;
2022;5;1890;3;N;2;7;2;;;;;;;;
2022;5;1890;3;N;2;8;2;;;;;;;;
2022;5;1890;3;N;2;9;2;342934686;128323;416481073;132397;357857855;124168;426222613;126421
2022;5;1779;3;P;1;1;1;103095659;10544;105332634;10544;102118616;10217;104569817;10232
2022;5;1779;3;P;1;2;1;2346137269;296992;2419156520;298499;2359237731;300424;2432587596;302211
2022;5;1779;3;P;1;3;1;393407765;105436;417785953;107465;397898236;107388;422388652;109752
2022;5;1779;3;P;1;4;1;312835328;94910;328137641;95670;313789412;96445;328712612;97244
2022;5;1779;3;P;1;5;1;;;;;;;;
2022;5;1779;3;P;1;6;1;;;;;;;;
2022;5;1779;3;P;1;7;1;;;;;;;;
2022;5;1779;3;P;1;8;1;;;;;;;;
2022;5;1779;3;P;1;9;1;99729745;37818;105776498;38496;100169355;39457;106196482;40136
2022;5;1779;3;P;2;1;1;62086191;5676;63838090;5701;66083377;6244;67892224;6262
2022;5;1779;3;P;2;2;1;821543931;101433;861365668;102699;843652117;102908;883636440;104257
2022;5;1779;3;P;2;3;1;73269069;17234;80687594;17878;71848000;16822;78571313;17449
2022;5;1779;3;P;2;4;1;94212878;26174;99781728;26594;92059910;25985;97198622;26401
2022;5;1779;3;P;2;5;1;;;;;;;;
2022;5;1779;3;P;2;6;1;;;;;;;;
2022;5;1779;3;P;2;7;1;;;;;;;;
2022;5;1779;3;P;2;8;1;;;;;;;;
2022;5;1779;3;P;2;9;1;110888456;37311;118185076;38445;108247488;37311;115177189;38397
2022;5;1878;3;N;1;1;4;12415964;387;13267524;387;12509808;387;13368302;387
2022;5;1878;3;N;1;2;4;51784149;5405;57556775;5406;52138660;5334;58195164;5335
2022;5;1878;3;N;1;3;4;172709674;29399;197771870;30080;173849405;28773;201792781;30104
2022;5;1878;3;N;1;4;4;9567002;1277;10713665;1277;9766974;1355;11049608;1355
2022;5;1878;3;N;1;5;4;;;;;;;;
2022;5;1878;3;N;1;6;4;;;;;;;;
2022;5;1878;3;N;1;7;4;;;;;;;;
2022;5;1878;3;N;1;8;4;;;;;;;;
2022;5;1878;3;N;1;9;4;;;;;;;;
2022;5;1878;3;N;2;1;4;34930478;1355;37972554;1355;35013603;1355;38074899;1355
2022;5;1878;3;N;2;2;4;47442919;4451;52696615;4476;49664782;4476;55617757;4501
2022;5;1878;3;N;2;3;4;350362773;55902;412185206;60068;342029323;56450;412090103;61904
2022;5;1878;3;N;2;4;4;6376389;1161;7245997;1161;6267916;1142;7203749;1142
2022;5;1878;3;N;2;5;4;;;;;;;;
2022;5;1878;3;N;2;6;4;;;;;;;;
2022;5;1878;3;N;2;7;4;;;;;;;;
2022;5;1878;3;N;2;8;4;;;;;;;;
2022;5;1878;3;N;2;9;4;;;;;;;;
2022;5;1894;3;F;1;1;3;4638542;194;5127641;194;4638542;194;5127641;194
2022;5;1894;3;F;1;2;3;10562294;1909;13087622;1993;10562294;1909;13087622;1993
2022;5;1894;3;F;1;3;3;31624661;6721;36148526;6773;31624661;6721;36148526;6773
2022;5;1894;3;F;1;4;3;6083781;1961;7102857;1965;6083781;1961;7102857;1965
2022;5;1894;3;F;1;5;3;;;;;;;;
2022;5;1894;3;F;1;6;3;;;;;;;;
2022;5;1894;3;F;1;7;3;;;;;;;;
2022;5;1894;3;F;1;8;3;;;;;;;;
2022;5;1894;3;F;1;9;3;;;;;;;;
2022;5;1894;3;F;2;1;3;12440688;587;13557444;587;12440688;587;13557444;587
2022;5;1894;3;F;2;2;3;41394765;5225;46381204;5235;41394765;5225;46381204;5235
2022;5;1894;3;F;2;3;3;612424200;81644;678262490;82110;612424200;81644;678262490;82110
2022;5;1894;3;F;2;4;3;6497068;1561;7410556;1581;6497068;1561;7410556;1581
2022;5;1894;3;F;2;5;3;;;;;;;;
2022;5;1894;3;F;2;6;3;;;;;;;;
2022;5;1894;3;F;2;7;3;;;;;;;;
2022;5;1894;3;F;2;8;3;;;;;;;;
2022;5;1894;3;F;2;9;3;;;;;;;;
2022;5;1776;3;P;1;1;1;53337903;3213;54616191;3218;55530880;3402;57167330;3429
2022;5;1776;3;P;1;2;1;1652793133;186453;1708904809;186646;1670557686;189541;1726095260;189866
2022;5;1776;3;P;1;3;1;242302460;64978;256499381;65632;249010363;65828;264487553;66599
2022;5;1776;3;P;1;4;1;125522151;36117;132342532;36389;130673727;36750;137181205;36910
2022;5;1776;3;P;1;5;1;46932365;16786;49818882;17009;50049112;17259;52826746;17386
2022;5;1776;3;P;1;6;1;;;;;;;;
2022;5;1776;3;P;1;7;1;;;;;;;;
2022;5;1776;3;P;1;8;1;;;;;;;;
2022;5;1776;3;P;1;9;1;455080;189;479473;189;606956;232;639332;232
2022;5;1776;3;P;2;1;1;59638541;2646;60514593;2646;57564979;2646;58454735;2646
2022;5;1776;3;P;2;2;1;553008182;60427;571501864;60468;561513341;61209;579309990;61227
2022;5;1776;3;P;2;3;1;43808299;9610;45761172;9672;45896680;9772;48204872;9842
2022;5;1776;3;P;2;4;1;25582662;6088;27096865;6156;25754277;5967;27327466;6033
2022;5;1776;3;P;2;5;1;21704359;6131;23011380;6220;23048072;6384;24373466;6479
2022;5;1776;3;P;2;6;1;;;;;;;;
2022;5;1776;3;P;2;7;1;;;;;;;;
2022;5;1776;3;P;2;8;1;18038476;4536;18815193;4558;17652835;4536;18488941;4539
2022;5;1776;3;P;2;9;1;4318342;945;4622153;962;4265278;945;4602258;968
2022;5;1780;3;P;1;1;1;89981523;6054;92090117;6054;84642549;5676;86743642;5676
2022;5;1780;3;P;1;2;1;3685539336;474324;3827965701;474530;3581145630;473946;3706856967;473946
2022;5;1780;3;P;1;3;1;79963043;21001;88073496;21079;81886884;21568;86508153;21583
2022;5;1780;3;P;1;4;1;714659328;189767;760364755;189807;726232691;195254;761328771;195254
2022;5;1780;3;P;1;5;1;;;;;;;;
2022;5;1780;3;P;1;6;1;;;;;;;;
2022;5;1780;3;P;1;7;1;;;;;;;;
2022;5;1780;3;P;1;8;1;;;;;;;;
2022;5;1780;3;P;1;9;1;;;;;;;;
2022;5;1780;3;P;2;1;1;50986372;3216;52191563;3231;51171395;3216;52285293;3216
2022;5;1780;3;P;2;2;1;1308663323;164414;1359649951;164712;1278738568;165360;1318978831;165360
2022;5;1780;3;P;2;3;1;17930081;3405;22072436;3593;18018786;3405;19329085;3435
2022;5;1780;3;P;2;4;1;79872610;13433;83883630;13463;80286083;13622;83233571;13622
2022;5;1780;3;P;2;5;1;;;;;;;;
2022;5;1780;3;P;2;6;1;;;;;;;;
2022;5;1780;3;P;2;7;1;;;;;;;;
2022;5;1780;3;P;2;8;1;;;;;;;;
2022;5;1780;3;P;2;9;1;;;;;;;;
